Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
86,PUTUMAYO,86001,San miguel de mocoa,OTROS INGRESOS TRIBUTARIOS,2020,3674968689.0,5204159812.626583
86,PUTUMAYO,86001,San miguel de mocoa,OTROS INGRESOS TRIBUTARIOS,2021,3983802173.0,5341222779.353662
86,PUTUMAYO,86001,San miguel de mocoa,OTROS INGRESOS TRIBUTARIOS,2022,4235769671.0,5020251825.299127
86,PUTUMAYO,86001,San miguel de mocoa,OTROS INGRESOS TRIBUTARIOS,2023,5827688000.0,6320717513.8007555
86,PUTUMAYO,86001,San miguel de mocoa,OTROS INGRESOS TRIBUTARIOS,2024,6183124000.0,6374800844.000001
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2012,2783032000.0,5326137759.397309
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2013,2272078000.0,4265751622.9240837
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2014,1313935000.0,2379824818.5619016
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2015,3183857000.0,5401212895.252244
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2016,2611353000.0,4189250780.17227
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2017,4668188496.75,7194524257.54048
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2018,6279011104.71,9379039258.44747
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2019,9393872145.0,13518060755.828474
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2020,6349905578.0,8992164619.501328
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2021,7201877269.0,9655808509.769629
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2022,12132490491.0,14379478173.676891
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2023,10570681659.0,11464974222.170736
86,PUTUMAYO,86001,San miguel de mocoa,RECURSOS DE CAPITAL,2024,10634002024.0,10963656086.744001
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2012,11003180000.0,21057771693.406788
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2013,12014779000.0,22557351912.35697
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2014,11022216000.0,19963653599.569298
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2015,14495425000.0,24590575654.673485
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2016,15755466000.0,25275632299.60778
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2017,17688518012.0,27261211068.46363
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2018,17148546113.0,25615002830.378353
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2019,19525478944.0,28097743569.15538
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2020,22140715181.0,31353687587.233616
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2021,23525831043.0,31541903742.542366
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2022,23556315432.0,27919042991.04652
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2023,26222537322.0,28440995967.43329
86,PUTUMAYO,86001,San miguel de mocoa,SGP,2024,33168274768.0,34196491285.808006
86,PUTUMAYO,86001,San miguel de mocoa,VEHÍCULOS AUTOMOTORES,2019,297745445.0,428464530.19094026
86,PUTUMAYO,86219,Colon,DEGÜELLO DE GANADO MENOR,2012,0.0,0.0
86,PUTUMAYO,86219,Colon,DEGÜELLO DE GANADO MENOR,2018,2.0,2.987425600000001
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,14196000.0,27168157.47443946
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,14000000.0,26284538.96430368
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,18000000.0,32601952.71007639
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,74099000.0,125704287.07234527
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,38000000.0,60961321.44774998
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,98718608.0,152143260.8004358
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,139882767.0,208944679.56731763
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,100000000.0,143902967.24470136
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,80000000.0,113288797.87637468
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,226380048.0,303515640.75236905
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,202585000.0,240104584.2958026
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,136754741.0,148324358.91111302
86,PUTUMAYO,86219,Colon,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,100000000.0,103100000.00000001
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2012,58439000.0,111839951.72222933
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2013,98094000.0,184168254.65460038
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2014,80836000.0,146411747.18176308
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2015,102856000.0,174488726.5835321
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2016,98287000.0,157676457.9246053
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2017,209359250.0,322660536.0332233
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2018,202634423.0,302677631.35571444
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2019,335808317.0,483238132.41749287
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2020,175122772.0,247993104.0082306
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2021,150000000.0,201110241.45049816
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2022,158302451.0,187620723.10566753
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2023,83912516.0,91011617.21565846
86,PUTUMAYO,86219,Colon,IMPUESTO PREDIAL UNIFICADO,2024,112000000.0,115472000.00000001
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2012,3251893000.0,6223439075.375272
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2013,2087505000.0,3919221893.6199107
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2014,2007595000.0,3636195402.8325458
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2015,3696149000.0,6270284011.365362
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2016,1801078000.0,2889370918.6965957
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2017,5283840092.0,8143354909.795272
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2018,3535795656.0,5281463229.551598
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2019,3000343595.0,4317583460.741344
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2020,2759176261.1099997,3907297021.8772745
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2021,4178202286.0,5601861803.776556
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2022,4561612351.0,5406441924.404343
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2023,5030162870.0,5455720784.928651
86,PUTUMAYO,86219,Colon,OTRAS TRANSFERENCIAS,2024,5256450069.0,5419400021.139
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2012,58071000.0,111135677.14131966
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2013,31100000.0,58389225.84213174
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2014,24500000.0,44374880.07760398
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2015,28200000.0,47839524.08858604
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2016,44181000.0,70877161.6548169
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2017,64062565.0,98732019.54326454
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2018,220274563.0,329026934.2675065
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2019,14131652.0,20335866.548695184
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2020,114581471.0,162259963.8562086
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2021,196695094.0,263715985.64312288
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2022,588515900.0,697511491.5762279
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2023,240766423.0,261135556.08866864
86,PUTUMAYO,86219,Colon,OTROS INGRESOS NO TRIBUTARIOS,2024,359276508.0,370414079.748
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2012,796531000.0,1524392761.4308774
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2013,598777000.0,1124184099.1020617
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2014,395448000.0,716243166.4052383
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2015,745806000.0,1265212911.4330497
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2016,386154000.0,619485740.0614328
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2017,479499826.0,738996107.8146644
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2018,470655452.0,703024073.0421858
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2019,764172127.0,1099666365.6099477
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2020,524953004.0,743391184.5593963
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2021,606446560.0,813084094.0561601
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2022,751356737.0,890511128.6385255
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2023,924966749.0,1003220064.3012543
86,PUTUMAYO,86219,Colon,OTROS INGRESOS TRIBUTARIOS,2024,650100000.0,670253100.0
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2012,4165095000.0,7971115585.798847
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2013,4104017000.0,7705156767.618906
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2014,3539144000.0,6410166962.341701
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2015,3861932000.0,6551524430.584442
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2016,3201225000.0,5135550164.51509
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2017,10128669.0,15610114.044844408
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2018,1087111467.0,1623832313.284678
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2019,833615604.0,1199597589.5708394
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2020,905898377.0,1282851726.6061108
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2021,1422001000.0,1906526429.6856656
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2022,1758575429.0,2084270910.1505923
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2023,451204226.0,489376653.9284729
86,PUTUMAYO,86219,Colon,RECURSOS DE CAPITAL,2024,371228478.0,382736560.818
86,PUTUMAYO,86219,Colon,SGP,2012,2406169000.0,4604901261.06752
86,PUTUMAYO,86219,Colon,SGP,2013,2812354000.0,5280102021.029665
86,PUTUMAYO,86219,Colon,SGP,2014,2761311000.0,5001340591.100764
86,PUTUMAYO,86219,Colon,SGP,2015,3114895000.0,5284223205.174334
86,PUTUMAYO,86219,Colon,SGP,2016,3269376000.0,5244881086.041027
86,PUTUMAYO,86219,Colon,SGP,2017,3307079055.0,5096808001.511972
86,PUTUMAYO,86219,Colon,SGP,2018,3368867979.0,5032121221.742433
86,PUTUMAYO,86219,Colon,SGP,2019,3579839937.0,5151495891.953848
86,PUTUMAYO,86219,Colon,SGP,2020,3649650045.0,5168305828.343834
86,PUTUMAYO,86219,Colon,SGP,2021,4514203702.0,6052350643.106351
86,PUTUMAYO,86219,Colon,SGP,2022,4418639356.0,5236989736.285771
86,PUTUMAYO,86219,Colon,SGP,2023,5013956249.0,5438143064.022138
86,PUTUMAYO,86219,Colon,SGP,2024,6301828624.0,6497185311.344001
86,PUTUMAYO,86219,Colon,VEHÍCULOS AUTOMOTORES,2012,0.0,0.0
86,PUTUMAYO,86219,Colon,VEHÍCULOS AUTOMOTORES,2016,1000000.0,1604245.3012565784
86,PUTUMAYO,86219,Colon,VEHÍCULOS AUTOMOTORES,2017,1000000.0,1541181.1803549319
86,PUTUMAYO,86219,Colon,VEHÍCULOS AUTOMOTORES,2018,100000.0,149371.28000000003
86,PUTUMAYO,86320,Orito,DEGÜELLO DE GANADO MENOR,2012,100000.0,191378.96220371555
86,PUTUMAYO,86320,Orito,DEGÜELLO DE GANADO MENOR,2013,532000.0,998812.4806435398
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,2242192000.0,4291083780.214734
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,2602981000.0,4887011108.417296
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,5135548000.0,9301605168.684856
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,3539716000.0,6004905278.32459
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,3584739000.0,5750800696.981206
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,3200000000.0,4931779777.135782
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,2862600000.0,4275902261.2800007
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,3132390000.0,4507602155.676301
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,3347352053.15,4740218627.129726
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,3212784001.0,4307491774.462717
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,3423201602.0,4057192771.4733844
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,2963154312.0,3213840781.447571
86,PUTUMAYO,86320,Orito,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,2434699337.0,2510175016.447
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2012,534562000.0,1023039207.935426
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2013,435123000.0,816929103.411765
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2014,502534000.0,910199427.9558629
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2015,449384000.0,762351655.7810336
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2016,458466000.0,735491926.2858984
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2017,453064000.0,698253710.2963269
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2018,481500000.0,719222713.2000002
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2019,482544000.0,694395134.2612717
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2020,509877326.33,722042367.0543213
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2021,710399116.0,952456918.2998697
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2022,579812978.0,687196752.237339
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2023,909480580.0,986423746.5127971
86,PUTUMAYO,86320,Orito,IMPUESTO PREDIAL UNIFICADO,2024,1006861471.0,1038074176.6010001
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2012,9740494000.0,18641256330.71518
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2013,12964194000.0,24339847309.55657
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2014,10945633000.0,19824944969.32509
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2015,19480262000.0,33047037702.161964
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2016,12605061000.0,20221609881.302547
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2017,17144711014.0,26423105957.40072
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2018,17258005634.0,25778503917.97792
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2019,19697664680.97,28345523953.827366
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2020,17967790912.559998,25444367912.224644
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2021,22313819172.0,29916917075.757835
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2022,22613168372.0,26801221174.174057
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2023,29135701047.0,31600616897.238827
86,PUTUMAYO,86320,Orito,OTRAS TRANSFERENCIAS,2024,37524223133.0,38687474050.123
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2012,108541000.0,207724639.3655349
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2013,204455000.0,383857529.56762207
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2014,250770000.0,454199537.8392143
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2015,267222000.0,453325294.539012
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2016,263181000.0,422206882.63000757
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2017,249378954.0,384338150.6813983
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2018,369440000.0,551837256.8320001
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2019,387724000.0,557946340.7198459
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2020,514979057.40000004,729266979.3044319
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2021,2376840487.0,3186713094.865931
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2022,2245654605.0,2661559174.694473
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2023,2422072174.0,2626982434.524853
86,PUTUMAYO,86320,Orito,OTROS INGRESOS NO TRIBUTARIOS,2024,2337246269.0,2409700903.339
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2012,1250352000.0,2392910681.4934015
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2013,1311410000.0,2462129088.798392
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2014,1755503000.0,3179601432.688736
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2015,1953008000.0,3313155080.184441
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2016,2564083000.0,4113418104.7818713
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2017,2511079000.0,3870027697.184482
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2018,2829762241.0,4226852080.3383856
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2019,5463852105.85,7862645306.18025
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2020,4418667135.28,6257318599.646442
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2021,4292301030.0,5754837976.810146
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2022,4947905469.0,5864278133.964376
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2023,6079264138.0,6593577299.964832
86,PUTUMAYO,86320,Orito,OTROS INGRESOS TRIBUTARIOS,2024,5695724837.0,5872292306.9470005
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2012,18200417000.0,34831769171.34862
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2013,12006468000.0,22541748283.54752
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2014,5718831000.0,10358058767.717716
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2015,7744747000.0,13138475555.549803
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2016,5597212000.0,8979301051.136936
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2017,7266363965.0,11198783392.467243
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2018,6984640495.0,10433046910.779839
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2019,5792025016.73,8334895862.629879
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2020,4575959819.58,6480062338.635132
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2021,3343628565.0,4482919653.519551
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2022,5042623665.0,5976538533.677229
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2023,13476253429.0,14616360908.322098
86,PUTUMAYO,86320,Orito,RECURSOS DE CAPITAL,2024,2672759033.0,2755614563.0230002
86,PUTUMAYO,86320,Orito,SGP,2012,13132730000.0,25133282383.016014
86,PUTUMAYO,86320,Orito,SGP,2013,15999889000.0,30039264703.2167
86,PUTUMAYO,86320,Orito,SGP,2014,13311547000.0,24110134766.219963
86,PUTUMAYO,86320,Orito,SGP,2015,15825534000.0,26847021808.78501
86,PUTUMAYO,86320,Orito,SGP,2016,15040914000.0,24129315611.104286
86,PUTUMAYO,86320,Orito,SGP,2017,18641219445.0,28729496587.50041
86,PUTUMAYO,86320,Orito,SGP,2018,17946631171.0,26807112697.001694
86,PUTUMAYO,86320,Orito,SGP,2019,20300541934.57,29213082210.601128
86,PUTUMAYO,86320,Orito,SGP,2020,21660904190.63,30674222458.39749
86,PUTUMAYO,86320,Orito,SGP,2021,22877582736.0,30672774585.60472
86,PUTUMAYO,86320,Orito,SGP,2022,22302622824.0,26433161299.516743
86,PUTUMAYO,86320,Orito,SGP,2023,23677207714.0,25680328369.634438
86,PUTUMAYO,86320,Orito,SGP,2024,29852565300.0,30777994824.300003
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2012,2232000.0,4271578.436386931
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2013,1000.0,1877.4670688788342
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2014,1000.0,1811.2195950042442
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2015,1000.0,1696.4370244179447
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2016,3000000.0,4812735.903769735
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2017,1000000.0,1541181.1803549319
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2018,500000.0,746856.4000000001
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2019,515000.0,741100.281310212
86,PUTUMAYO,86568,Puerto asis,DEGÜELLO DE GANADO MENOR,2020,530450.0,751175.5354190369
86,PUTUMAYO,86568,Puerto asis,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,546755.0,733053.5337617808
86,PUTUMAYO,86568,Puerto asis,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,500000.0,592602.0788701103
86,PUTUMAYO,86568,Puerto asis,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,500000.0,542300.6099331978
86,PUTUMAYO,86568,Puerto asis,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,500000.0,515500.00000000006
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,1823893000.0,3490547495.1062136
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,3480133000.0,6533835102.818503
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,7260172000.0,13149765789.501154
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,6505000000.0,11035322843.83873
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,6500500000.0,10428396580.818388
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,4800000000.0,7397669665.703672
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,3433229550.0,5128258924.173242
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,3871200000.0,5570771667.976879
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,3342350000.0,4733135169.776261
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,5173895609.0,6936822634.437748
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,6818169477.0,8080922812.317865
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,7961883869.0,8635468956.751978
86,PUTUMAYO,86568,Puerto asis,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,12149107236.0,12525729560.316002
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2012,374041000.0,715835784.0163997
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2013,601460000.0,1129221343.2478638
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2014,466863000.0,845591413.7824664
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2015,560000000.0,950004733.6740489
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2016,530000000.0,850250009.6659865
86,PUTUMAYO,86568,Puerto asis,IMPUESTO PREDIAL UNIFICADO,2017,620000000.0,955532331.8200577
