Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,RECURSOS DE CAPITAL,2023,120096370924.0,130256670405.69754
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,RECURSOS DE CAPITAL,2024,259425691488.0,267467887924.12805
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2012,36454344.0,69765945.22537245
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2013,40046559.0,75186095.7444133
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2014,37823707.0,68507039.2740992
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2015,37771252.0,64076550.351420335
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2016,41638595.0,66798520.37967566
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2017,46575551172.0,71781362930.94449
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2018,47023916402.0,70240225835.79735
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2019,52332989671.0,75308724984.43207
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2020,56183912821.0,79562599293.52657
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2021,58514150052.0,78451965634.856
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2022,57895036802.0,68617438330.25349
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2023,62614674348.0,67911952179.37792
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,SGP,2024,80140344894.0,82624695585.71402
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2012,346270.0,662687.9324228058
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2013,363583.0,682615.1093041732
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2014,381770.0,691469.3047847704
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2015,200000.0,339287.40488358896
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2016,210000.0,336891.51326388144
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2017,206000000.0,317483323.1531159
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2018,254110000.0,379567359.6080001
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2019,180000000.0,259025341.04046243
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88000,Catalina,VEHÍCULOS AUTOMOTORES,2020,227810000.0,322604013.0527114
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,106134.0,203118.14774529147
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,72478.0,136075.05821820014
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,261842.0,474253.36119510134
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,247541.0,419937.71746144246
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,259918.0,416972.23021200736
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,270315086.0,416604523.30922496
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,309136372.0,461760955.8019617
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,349136372.0,502417599.03849864
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,259136372.0,366965600.874063
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,232722501.0,312019189.1138253
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,239704176.0,284098386.0228936
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,2903923836.0,3149599334.9247036
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,264249884.0,272441630.40400004
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2012,162916.0,311786.9500638052
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2013,207545.0,389658.9028104576
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2014,238312.0,431635.3641246514
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2015,263392.0,446827.9407354913
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2016,302901.0,485927.5059959189
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2017,315017571.0,485499151.90632355
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2018,327618275.0,489367610.88142014
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2019,385433264.0,554649903.6441033
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2020,385433264.0,545815889.2515919
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2021,284864964.0,381928411.2721831
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2022,293410913.0,347751834.01395416
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2023,610597054.0,662254309.6152276
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,IMPUESTO PREDIAL UNIFICADO,2024,323456190.0,333483331.89000005
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2012,26327748.0,50385770.89400948
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2013,22420322.0,42093416.22865964
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2014,31391330.0,56856592.00924458
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2015,27670938.0,46942003.72357343
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2016,41235042.0,66151122.37561766
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2017,39448735618.0,60797648923.25888
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2018,45035240895.0,67269715775.94497
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2019,62867733875.0,90468534485.62726
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2020,45036235357.0,63776262055.90015
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2021,41210648511.0,55252556482.52548
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2022,111507550700.0,132159212709.06845
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2023,86988314645.0,94347632178.08887
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTRAS TRANSFERENCIAS,2024,95365571957.0,98321904687.667
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2012,508751.0,973642.3840010249
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2013,711300.0,1335442.3260935147
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2014,1428932.0,2588109.6383286044
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2015,1569880.0,2663202.5558932433
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2016,1412928.0,2266683.105013855
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2017,1620981938.0,2498226856.540865
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2018,1847257127.0,2759271615.491126
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2019,2126406805.0,3059962488.0882506
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2020,1262383657.0,1787674087.0038962
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2021,1251744805.0,1678257999.7863784
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2022,752334572.0,891670062.7461095
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2023,9385174646.0,10179171869.71077
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS NO TRIBUTARIOS,2024,553499245.0,570657721.595
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2012,817553.0,1564624.4468653426
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2013,1166224.0,2189547.1549361497
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2014,2001127.0,3624480.434492058
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2015,2754595.0,4672996.945276548
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2016,2011168.0,3226406.8140375903
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2017,1547870737.0,2385549249.4865184
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2018,1422141232.0,2124270561.6461701
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2019,2264005323.0,3257970838.374985
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2020,2040410241.0,2889445292.219174
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2021,2578921548.0,3457650234.6678166
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2022,2119121663.0,2511591805.744971
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2023,3099417758.0,3361632281.202369
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,OTROS INGRESOS TRIBUTARIOS,2024,2950634409.0,3042104075.6790004
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2012,1385106.0,2650801.488221396
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2013,13327574.0,25022081.29304576
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2014,4557443.0,8254530.064714928
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2015,1025544.0,1739770.8117696764
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2016,2220959.0,3562963.040033509
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2017,17347475509.0,26735602781.138893
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2018,21366530499.0,31915460097.946693
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2019,15646441017.0,22515692891.655025
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2020,26214859991.0,37123124685.97325
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2021,13222090573.0,17727318850.775906
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2022,13689939536.0,16225373257.279428
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2023,273185383.0,296297199.6514685
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,RECURSOS DE CAPITAL,2024,15462062223.0,15941386151.913
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2012,1952696.0,3737049.3397934656
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2013,2259945.0,4242972.314977377
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2014,2218077.0,4017424.525628229
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2015,2262069.0,3837457.6033880757
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2016,2116700.0,3395706.0291697998
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2017,2929979735.0,4515629626.403331
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2018,2362027846.0,3528191227.5266294
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2019,2818127754.0,4055369458.752458
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2020,2896250714.0,4101409521.720648
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2021,3706430529.0,4969340924.044584
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2022,3493202126.0,4140157683.562178
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2023,6358300340.0,6896220305.040919
88,"ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",88564,Providencia,SGP,2024,4802434452.0,4951309920.012
