Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2021,40866449506.0,54791076849.175
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2022,69049462776.0,81837710371.8438
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2023,41762740192.0,45295918957.20656
73,TOLIMA,73000,Tolima,OTRAS TRANSFERENCIAS,2024,47338347738.0,48805836517.878006
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2012,25258216.0,48338911.65197283
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2013,21751622.0,40837953.99970037
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2014,23995355.0,43460857.165083066
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2015,32146723.0,54534891.110907905
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2016,32799012.0,52617660.88685813
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2017,43339404835.06,66793875099.57801
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2018,47181724725.520004,70475946148.58572
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2019,53445668461.5,76909902779.86403
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2020,41787114485.21,59175149584.39855
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2021,58046563422.0,77825055901.13383
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2022,100052401218.0,118582521915.46632
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2023,113277929087.0,122861380071.69928
73,TOLIMA,73000,Tolima,OTROS INGRESOS NO TRIBUTARIOS,2024,111292355484.0,114742418504.00401
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2012,34602693.0,66222274.75793773
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2013,35764890.0,67147403.19707394
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2014,38768067.0,70217482.6108374
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2015,44779492.0,75965588.16342716
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2016,48354546.0,77572553.21489508
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2017,44968947341.14,69305295342.53693
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2018,48702756243.7,72747930396.49461
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2019,52710461131.86,75851917617.11153
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2020,46173301909.64,65386473341.575386
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2021,32491428759.0,43562393885.294334
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2022,48408618812.0,57374096286.44386
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2023,56338456782.0,61104758951.147415
73,TOLIMA,73000,Tolima,OTROS INGRESOS TRIBUTARIOS,2024,50950402376.0,52529864849.656006
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2012,107377009.0,205497005.46959025
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2013,109603322.0,205776627.69472304
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2014,290005082.0,525262887.16921264
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2015,179780055.0,304985541.55389446
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2016,159577797.0,256001931.0221261
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2017,331843991984.59,511431715260.5029
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2018,189229955518.11,282655206700.8316
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2019,218964980272.61002,315097103839.0607
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2020,233556064784.16,330741072701.6771
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2021,428088928545.0,573953785213.1334
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2022,285600291813.0,338494653308.5879
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2023,297063588288.0,322195530235.0536
73,TOLIMA,73000,Tolima,RECURSOS DE CAPITAL,2024,196758903787.0,202858429804.397
73,TOLIMA,73000,Tolima,SGP,2012,386205662.0,739116387.9075894
73,TOLIMA,73000,Tolima,SGP,2013,413035578.0,775460695.970335
73,TOLIMA,73000,Tolima,SGP,2014,438146060.0,793578729.3459052
73,TOLIMA,73000,Tolima,SGP,2015,427955815.0,726000089.3809564
73,TOLIMA,73000,Tolima,SGP,2016,485664631.0,779125202.26826
73,TOLIMA,73000,Tolima,SGP,2017,523158751073.66,806282421492.7152
73,TOLIMA,73000,Tolima,SGP,2018,538254043524.0,803996954463.556
73,TOLIMA,73000,Tolima,SGP,2019,575749271003.0,828520284863.0538
73,TOLIMA,73000,Tolima,SGP,2020,607614921789.0,860449550765.2904
73,TOLIMA,73000,Tolima,SGP,2021,670668667746.0,899188918024.5465
73,TOLIMA,73000,Tolima,SGP,2022,692963382388.0,821303081967.984
73,TOLIMA,73000,Tolima,SGP,2023,781651695613.0,847780382572.4966
73,TOLIMA,73000,Tolima,SGP,2024,857345074180.0,883922771479.5801
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2012,10623332.0,20330822.53305522
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2013,11837000.0,22223577.69431876
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2014,12652038.0,22915619.142338306
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2015,13731000.0,23293776.782282796
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2016,15373308.0,24662557.123770166
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2017,17953849103.24,27670134352.845757
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2018,20057919000.0,29960770351.663204
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2019,21329912000.0,30694376278.683624
73,TOLIMA,73000,Tolima,VEHÍCULOS AUTOMOTORES,2020,22093055000.0,31286195529.58286
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2012,80000.0,153103.16976297245
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2013,60000.0,112648.02413273005
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2014,50000.0,90560.97975021221
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2015,40000.0,67857.48097671778
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2016,30000.0,48127.35903769735
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2019,0.0,0.0
73,TOLIMA,73001,Ibague,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
73,TOLIMA,73001,Ibague,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,111211400.0,149105010.04031953
73,TOLIMA,73001,Ibague,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,0.0,0.0
73,TOLIMA,73001,Ibague,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,0.0,0.0
73,TOLIMA,73001,Ibague,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,0.0,0.0
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,31000000.0,59327478.28315182
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,33188701.0,62310693.18636604
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,36900000.0,66834003.05565661
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,52691000.0,89386963.25360592
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,53000000.0,85025000.96659866
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,54500000000.0,83994374329.34378
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,59950000000.0,89548082360.00002
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,62500000000.0,89939354527.93834
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,66000000000.0,93463258248.00911
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,64258330828.0,86153389520.16711
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,82500000000.0,97779343013.5682
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,102000000000.0,110629324426.37238
73,TOLIMA,73001,Ibague,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,127000000000.0,130937000000.0
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2012,40841000.0,78161081.95361947
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2013,46179911.0,86701262.14625543
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2014,52029974.0,94237708.43636134
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2015,63211000.0,107233480.75048271
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2016,62000000.0,99463208.67790785
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2017,72800000000.0,112197989929.83904
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2018,68897455000.0,102913010420.92401
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2019,97655722000.0,140529481642.23663
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2020,94010539398.0,133129262451.36224
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2021,97187193742.0,130302266662.3331
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2022,116000000000.0,137483682297.8656
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2023,125657000000.0,136287735484.7517
73,TOLIMA,73001,Ibague,IMPUESTO PREDIAL UNIFICADO,2024,138570000000.0,142865670000.00003
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2012,44426117.0,85022241.66200845
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2013,79330399.0,148940211.6835184
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2014,91539605.0,165798326.2949485
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2015,93095783.0,157931133.0983787
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2016,101465474.0,162775509.90427154
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2017,107765678888.0,166086436190.3584
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2018,151328630031.0,226041511683.76913
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2019,148647327763.0,213907915380.91373
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2020,177268252285.0,251031340037.66946
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2021,156425276659.0,209724834385.68307
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2022,34806561195.0,41252881044.95342
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2023,256723357742.0,278442466975.1703
73,TOLIMA,73001,Ibague,OTRAS TRANSFERENCIAS,2024,279541899605.0,288207698492.755
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2012,8670212.0,16592961.74646201
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2013,10573726.0,19851822.36034792
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2014,13990785.0,25340383.941491455
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2015,15472759.0,26248561.237495974
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2016,13560000.0,21753566.2850392
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2017,18622000000.0,28699875940.56954
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2018,19812306614.0,29593895986.85647
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2019,22230000000.0,31989629618.497112
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2020,13605691276.0,19267155111.68898
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2021,22090890513.0,29618028832.83966
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2022,26748869556.0,31702871412.62201
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2023,37154255272.0,40297550591.23866
73,TOLIMA,73001,Ibague,OTROS INGRESOS NO TRIBUTARIOS,2024,34093306435.0,35150198934.485
73,TOLIMA,73001,Ibague,OTROS INGRESOS TRIBUTARIOS,2012,26070182.0,49892843.75621986
73,TOLIMA,73001,Ibague,OTROS INGRESOS TRIBUTARIOS,2013,29200133.0,54822288.11438212
73,TOLIMA,73001,Ibague,OTROS INGRESOS TRIBUTARIOS,2014,31014000.0,56173164.51946163
