Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
18,CAQUETÁ,18001,Florencia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,31197000.0,41826908.016874604
18,CAQUETÁ,18001,Florencia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,18656852.0,22112178.56074395
18,CAQUETÁ,18001,Florencia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,1000.0,1084.6012198663957
18,CAQUETÁ,18001,Florencia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,21084000.0,21737604.000000004
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,6432260000.0,12309992434.244715
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,6150000000.0,11546422473.60483
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,6650000000.0,12044610306.778225
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,9900000000.0,16794726541.737652
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,11775520000.0,18890822629.852863
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,11320507300.0,17446952802.830624
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,11050495000.0,16506265827.836004
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,11402000000.0,16407816325.240847
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,12064583600.0,17084777161.537807
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,12630461000.0,16934100408.94067
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,14067891229.0,16673323175.247982
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,20242352000.0,21954879672.164974
18,CAQUETÁ,18001,Florencia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,22651267000.0,23353456277.000004
