Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,F0000,Otros por Distribuir,F0001,Otros por Distribuir,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0001,Otros por Distribuir,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0001,Otros por Distribuir,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0001,Otros por Distribuir,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0002,Otros No distribuidos entre ET,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0003,Otros por Distribuir - Asig. Para la PAZ,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0004,Otros por Distribuir - Rendimientos Financieros 30% IP,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,MEDIDAS INVERSIÓN,951875479839.3132
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0005,Otros por Distribuir - Rendimientos Financieros 70% A.Paz,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0006,Otros por Distribuir - Rendimientos Financieros antes del 04-2017,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0007,Otros por Distribuir - Oro Chatarra,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0008,Otros por Distribuir - Adelanto Paz,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0009,"Otros por Distribuir - Incentivo a la Producción, Exploración y Formalización",RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0010,Otros por Distribuir - ANH recaudo marzo 2021 ADIR,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,F0011,Otros por Distribuir - ANH recaudo marzo 2021 ADAN 5,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,MEDIDAS AHORRO,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,MEDIDAS INVERSIÓN,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,MEDIDAS OTROS,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,OTROS,0.0
2023_2024,F0000,Otros por Distribuir,M9999,Recaudo no aforado otras asignaciones,RECAUDO CORRIENTE NO AFORADO,1906576674248.399
