Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2015_2016,76000,Valle Del Cauca,76606,Restrepo,AHORRO,404966548.05322826
2015_2016,76000,Valle Del Cauca,76606,Restrepo,INVERSIÓN,1313961515.207816
2015_2016,76000,Valle Del Cauca,76606,Restrepo,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76616,Riofrío,AHORRO,448477536.14903295
2015_2016,76000,Valle Del Cauca,76616,Riofrío,INVERSIÓN,1359551491.123653
2015_2016,76000,Valle Del Cauca,76616,Riofrío,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76622,Roldanillo,AHORRO,497923294.8244589
2015_2016,76000,Valle Del Cauca,76622,Roldanillo,INVERSIÓN,1907108586.9069386
2015_2016,76000,Valle Del Cauca,76622,Roldanillo,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76670,San Pedro,AHORRO,368543371.4157178
2015_2016,76000,Valle Del Cauca,76670,San Pedro,INVERSIÓN,1281459460.4230845
2015_2016,76000,Valle Del Cauca,76670,San Pedro,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76736,Sevilla,AHORRO,562474081.2987932
2015_2016,76000,Valle Del Cauca,76736,Sevilla,INVERSIÓN,2298763666.8724937
2015_2016,76000,Valle Del Cauca,76736,Sevilla,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76823,Toro,AHORRO,504982373.077346
2015_2016,76000,Valle Del Cauca,76823,Toro,INVERSIÓN,1527435703.7064764
2015_2016,76000,Valle Del Cauca,76823,Toro,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76828,Trujillo,AHORRO,446220078.8211579
2015_2016,76000,Valle Del Cauca,76828,Trujillo,INVERSIÓN,1453926738.1738827
2015_2016,76000,Valle Del Cauca,76828,Trujillo,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76834,Tuluá,AHORRO,956467237.4325634
2015_2016,76000,Valle Del Cauca,76834,Tuluá,INVERSIÓN,4317671.804962778
2015_2016,76000,Valle Del Cauca,76834,Tuluá,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76845,Ulloa,AHORRO,280519596.01150274
2015_2016,76000,Valle Del Cauca,76845,Ulloa,INVERSIÓN,714602164.9312012
2015_2016,76000,Valle Del Cauca,76845,Ulloa,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76863,Versalles,AHORRO,276363722.42608875
2015_2016,76000,Valle Del Cauca,76863,Versalles,INVERSIÓN,776314160.6410085
2015_2016,76000,Valle Del Cauca,76863,Versalles,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76869,Vijes,AHORRO,350029464.4600193
2015_2016,76000,Valle Del Cauca,76869,Vijes,INVERSIÓN,1051062077.2151697
2015_2016,76000,Valle Del Cauca,76869,Vijes,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76890,Yotoco,AHORRO,469165178.45694506
2015_2016,76000,Valle Del Cauca,76890,Yotoco,INVERSIÓN,1451677572.9695463
2015_2016,76000,Valle Del Cauca,76890,Yotoco,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76892,Yumbo,AHORRO,817233886.894855
2015_2016,76000,Valle Del Cauca,76892,Yumbo,INVERSIÓN,110593806.84425491
2015_2016,76000,Valle Del Cauca,76892,Yumbo,OTROS,0.0
2015_2016,76000,Valle Del Cauca,76895,Zarzal,AHORRO,546667190.7444394
2015_2016,76000,Valle Del Cauca,76895,Zarzal,INVERSIÓN,2259818619.7477617
2015_2016,76000,Valle Del Cauca,76895,Zarzal,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76000,Valle Del Cauca,AHORRO,77762153729.30978
2017_2018,76000,Valle Del Cauca,76000,Valle Del Cauca,INVERSIÓN,564536858509.4739
2017_2018,76000,Valle Del Cauca,76000,Valle Del Cauca,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76001,Cali,AHORRO,1783891766.4465566
2017_2018,76000,Valle Del Cauca,76001,Cali,INVERSIÓN,121630232.473003
2017_2018,76000,Valle Del Cauca,76001,Cali,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76020,Alcalá,AHORRO,453756959.3535031
2017_2018,76000,Valle Del Cauca,76020,Alcalá,INVERSIÓN,2984866923.366962
2017_2018,76000,Valle Del Cauca,76020,Alcalá,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76036,Andalucía,AHORRO,340010781.2454626
2017_2018,76000,Valle Del Cauca,76036,Andalucía,INVERSIÓN,2284490401.0448446
2017_2018,76000,Valle Del Cauca,76036,Andalucía,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76041,Ansermanuevo,AHORRO,480062885.3633039
2017_2018,76000,Valle Del Cauca,76041,Ansermanuevo,INVERSIÓN,2971471890.8753185
2017_2018,76000,Valle Del Cauca,76041,Ansermanuevo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76054,Argelia,AHORRO,299985206.6665736
2017_2018,76000,Valle Del Cauca,76054,Argelia,INVERSIÓN,1494374261.0293741
2017_2018,76000,Valle Del Cauca,76054,Argelia,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76100,Bolívar,AHORRO,405831529.4363205
2017_2018,76000,Valle Del Cauca,76100,Bolívar,INVERSIÓN,2329768364.921882
2017_2018,76000,Valle Del Cauca,76100,Bolívar,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76109,Buenaventura,AHORRO,1793056956.5340106
2017_2018,76000,Valle Del Cauca,76109,Buenaventura,INVERSIÓN,74366343023.33234
2017_2018,76000,Valle Del Cauca,76109,Buenaventura,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76111,Guadalajara de Buga,AHORRO,541753841.454136
2017_2018,76000,Valle Del Cauca,76111,Guadalajara de Buga,INVERSIÓN,71865.51023360001
2017_2018,76000,Valle Del Cauca,76111,Guadalajara de Buga,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76113,Bugalagrande,AHORRO,396989076.6259864
2017_2018,76000,Valle Del Cauca,76113,Bugalagrande,INVERSIÓN,2682427937.2139754
2017_2018,76000,Valle Del Cauca,76113,Bugalagrande,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76122,Caicedonia,AHORRO,382104341.5805295
2017_2018,76000,Valle Del Cauca,76122,Caicedonia,INVERSIÓN,2932228409.815753
2017_2018,76000,Valle Del Cauca,76122,Caicedonia,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76126,Calima,AHORRO,331835694.6924042
2017_2018,76000,Valle Del Cauca,76126,Calima,INVERSIÓN,2162550699.367607
2017_2018,76000,Valle Del Cauca,76126,Calima,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76130,Candelaria,AHORRO,549534341.9973724
2017_2018,76000,Valle Del Cauca,76130,Candelaria,INVERSIÓN,1694938.3198520003
2017_2018,76000,Valle Del Cauca,76130,Candelaria,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76147,Cartago,AHORRO,692287102.7208705
2017_2018,76000,Valle Del Cauca,76147,Cartago,INVERSIÓN,7118151648.329748
2017_2018,76000,Valle Del Cauca,76147,Cartago,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76233,Dagua,AHORRO,545359927.5545018
2017_2018,76000,Valle Del Cauca,76233,Dagua,INVERSIÓN,3985611071.159372
2017_2018,76000,Valle Del Cauca,76233,Dagua,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76243,El Águila,AHORRO,357323490.5394419
2017_2018,76000,Valle Del Cauca,76243,El Águila,INVERSIÓN,2022396027.8995728
2017_2018,76000,Valle Del Cauca,76243,El Águila,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76246,El Cairo,AHORRO,359720937.6947771
2017_2018,76000,Valle Del Cauca,76246,El Cairo,INVERSIÓN,1965803239.4864502
2017_2018,76000,Valle Del Cauca,76246,El Cairo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76248,El Cerrito,AHORRO,550643590.469886
2017_2018,76000,Valle Del Cauca,76248,El Cerrito,INVERSIÓN,4673775221.103659
2017_2018,76000,Valle Del Cauca,76248,El Cerrito,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76250,El Dovio,AHORRO,293099972.4084033
2017_2018,76000,Valle Del Cauca,76250,El Dovio,INVERSIÓN,1607002721.6414936
2017_2018,76000,Valle Del Cauca,76250,El Dovio,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76275,Florida,AHORRO,603226049.3961715
2017_2018,76000,Valle Del Cauca,76275,Florida,INVERSIÓN,4982309095.347287
2017_2018,76000,Valle Del Cauca,76275,Florida,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76306,Ginebra,AHORRO,362941948.0844351
2017_2018,76000,Valle Del Cauca,76306,Ginebra,INVERSIÓN,2539952004.917402
2017_2018,76000,Valle Del Cauca,76306,Ginebra,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76318,Guacarí,AHORRO,489020302.8608874
2017_2018,76000,Valle Del Cauca,76318,Guacarí,INVERSIÓN,3652266340.3244367
2017_2018,76000,Valle Del Cauca,76318,Guacarí,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76364,Jamundí,AHORRO,672906654.5079486
2017_2018,76000,Valle Del Cauca,76364,Jamundí,INVERSIÓN,6868644632.516211
2017_2018,76000,Valle Del Cauca,76364,Jamundí,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76377,La Cumbre,AHORRO,325097648.13346344
2017_2018,76000,Valle Del Cauca,76377,La Cumbre,INVERSIÓN,1924250221.311409
2017_2018,76000,Valle Del Cauca,76377,La Cumbre,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76400,La Unión,AHORRO,466294652.0659829
2017_2018,76000,Valle Del Cauca,76400,La Unión,INVERSIÓN,3665246693.331036
2017_2018,76000,Valle Del Cauca,76400,La Unión,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76403,La Victoria,AHORRO,303487257.0516556
2017_2018,76000,Valle Del Cauca,76403,La Victoria,INVERSIÓN,1921736460.384617
2017_2018,76000,Valle Del Cauca,76403,La Victoria,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76497,Obando,AHORRO,433222713.7524097
2017_2018,76000,Valle Del Cauca,76497,Obando,INVERSIÓN,2545631849.2573833
2017_2018,76000,Valle Del Cauca,76497,Obando,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76520,Palmira,AHORRO,854455444.9441563
2017_2018,76000,Valle Del Cauca,76520,Palmira,INVERSIÓN,8994854.257928418
2017_2018,76000,Valle Del Cauca,76520,Palmira,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76563,Pradera,AHORRO,630765512.0923456
2017_2018,76000,Valle Del Cauca,76563,Pradera,INVERSIÓN,5073273169.120676
2017_2018,76000,Valle Del Cauca,76563,Pradera,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76606,Restrepo,AHORRO,353870994.3005568
2017_2018,76000,Valle Del Cauca,76606,Restrepo,INVERSIÓN,2280802304.5782995
2017_2018,76000,Valle Del Cauca,76606,Restrepo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76616,Riofrío,AHORRO,385512577.511326
2017_2018,76000,Valle Del Cauca,76616,Riofrío,INVERSIÓN,2310303575.3201594
2017_2018,76000,Valle Del Cauca,76616,Riofrío,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76622,Roldanillo,AHORRO,431918099.5405392
2017_2018,76000,Valle Del Cauca,76622,Roldanillo,INVERSIÓN,3282804402.452192
2017_2018,76000,Valle Del Cauca,76622,Roldanillo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76670,San Pedro,AHORRO,325091394.3200458
2017_2018,76000,Valle Del Cauca,76670,San Pedro,INVERSIÓN,2252519396.441476
2017_2018,76000,Valle Del Cauca,76670,San Pedro,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76736,Sevilla,AHORRO,487692693.8816494
2017_2018,76000,Valle Del Cauca,76736,Sevilla,INVERSIÓN,3948081605.159232
2017_2018,76000,Valle Del Cauca,76736,Sevilla,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76823,Toro,AHORRO,441810249.7879864
2017_2018,76000,Valle Del Cauca,76823,Toro,INVERSIÓN,2655447142.6937003
2017_2018,76000,Valle Del Cauca,76823,Toro,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76828,Trujillo,AHORRO,387865256.9851129
2017_2018,76000,Valle Del Cauca,76828,Trujillo,INVERSIÓN,2505140513.0740585
2017_2018,76000,Valle Del Cauca,76828,Trujillo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76834,Tuluá,AHORRO,842321882.4933025
2017_2018,76000,Valle Del Cauca,76834,Tuluá,INVERSIÓN,3564913.356084569
2017_2018,76000,Valle Del Cauca,76834,Tuluá,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76845,Ulloa,AHORRO,243100517.20144823
2017_2018,76000,Valle Del Cauca,76845,Ulloa,INVERSIÓN,1226415359.17785
2017_2018,76000,Valle Del Cauca,76845,Ulloa,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76863,Versalles,AHORRO,238046150.35307324
2017_2018,76000,Valle Del Cauca,76863,Versalles,INVERSIÓN,1321533452.8259692
2017_2018,76000,Valle Del Cauca,76863,Versalles,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76869,Vijes,AHORRO,308248263.3113765
2017_2018,76000,Valle Del Cauca,76869,Vijes,INVERSIÓN,1843830537.5404906
2017_2018,76000,Valle Del Cauca,76869,Vijes,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76890,Yotoco,AHORRO,410624307.6399163
2017_2018,76000,Valle Del Cauca,76890,Yotoco,INVERSIÓN,2526827976.5417433
2017_2018,76000,Valle Del Cauca,76890,Yotoco,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76892,Yumbo,AHORRO,727016813.5331383
2017_2018,76000,Valle Del Cauca,76892,Yumbo,INVERSIÓN,321564529.21880907
2017_2018,76000,Valle Del Cauca,76892,Yumbo,OTROS,0.0
2017_2018,76000,Valle Del Cauca,76895,Zarzal,AHORRO,480670037.5456348
2017_2018,76000,Valle Del Cauca,76895,Zarzal,INVERSIÓN,3957051292.8460517
2017_2018,76000,Valle Del Cauca,76895,Zarzal,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76000,Valle Del Cauca,AHORRO,163895138884.32953
2019_2020,76000,Valle Del Cauca,76000,Valle Del Cauca,INVERSIÓN,489807202161.037
2019_2020,76000,Valle Del Cauca,76000,Valle Del Cauca,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76001,Cali,AHORRO,1502614767.4336798
2019_2020,76000,Valle Del Cauca,76001,Cali,INVERSIÓN,165869578.6146955
2019_2020,76000,Valle Del Cauca,76001,Cali,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76020,Alcalá,AHORRO,384203860.04905397
2019_2020,76000,Valle Del Cauca,76020,Alcalá,INVERSIÓN,2612838558.022552
2019_2020,76000,Valle Del Cauca,76020,Alcalá,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76036,Andalucía,AHORRO,284768541.0797342
2019_2020,76000,Valle Del Cauca,76036,Andalucía,INVERSIÓN,1960929763.6130905
2019_2020,76000,Valle Del Cauca,76036,Andalucía,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76041,Ansermanuevo,AHORRO,401317037.4435264
2019_2020,76000,Valle Del Cauca,76041,Ansermanuevo,INVERSIÓN,2549139820.5423584
2019_2020,76000,Valle Del Cauca,76041,Ansermanuevo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76054,Argelia,AHORRO,250970728.39460373
2019_2020,76000,Valle Del Cauca,76054,Argelia,INVERSIÓN,1278943850.1407936
2019_2020,76000,Valle Del Cauca,76054,Argelia,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76100,Bolívar,AHORRO,337971959.80934095
2019_2020,76000,Valle Del Cauca,76100,Bolívar,INVERSIÓN,1979802309.6645303
2019_2020,76000,Valle Del Cauca,76100,Bolívar,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76109,Buenaventura,AHORRO,1517330004.2297144
2019_2020,76000,Valle Del Cauca,76109,Buenaventura,INVERSIÓN,64473733170.45674
2019_2020,76000,Valle Del Cauca,76109,Buenaventura,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76111,Guadalajara de Buga,AHORRO,453533814.7618639
2019_2020,76000,Valle Del Cauca,76111,Guadalajara de Buga,INVERSIÓN,19072758.224236634
2019_2020,76000,Valle Del Cauca,76111,Guadalajara de Buga,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76113,Bugalagrande,AHORRO,332281498.2450487
2019_2020,76000,Valle Del Cauca,76113,Bugalagrande,INVERSIÓN,2307522525.7179656
2019_2020,76000,Valle Del Cauca,76113,Bugalagrande,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76122,Caicedonia,AHORRO,319687979.5541239
2019_2020,76000,Valle Del Cauca,76122,Caicedonia,INVERSIÓN,2520763623.812807
2019_2020,76000,Valle Del Cauca,76122,Caicedonia,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76126,Calima,AHORRO,278301650.68770564
2019_2020,76000,Valle Del Cauca,76126,Calima,INVERSIÓN,1862966283.9969873
2019_2020,76000,Valle Del Cauca,76126,Calima,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76130,Candelaria,AHORRO,463793565.0292366
2019_2020,76000,Valle Del Cauca,76130,Candelaria,INVERSIÓN,24320195.042765997
2019_2020,76000,Valle Del Cauca,76130,Candelaria,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76147,Cartago,AHORRO,581576843.2658781
2019_2020,76000,Valle Del Cauca,76147,Cartago,INVERSIÓN,6204533407.866587
2019_2020,76000,Valle Del Cauca,76147,Cartago,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76233,Dagua,AHORRO,457755945.95934796
2019_2020,76000,Valle Del Cauca,76233,Dagua,INVERSIÓN,3454179220.0035567
2019_2020,76000,Valle Del Cauca,76233,Dagua,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76243,El Águila,AHORRO,300100483.157163
2019_2020,76000,Valle Del Cauca,76243,El Águila,INVERSIÓN,1744006401.7658687
2019_2020,76000,Valle Del Cauca,76243,El Águila,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76246,El Cairo,AHORRO,302521130.55761397
2019_2020,76000,Valle Del Cauca,76246,El Cairo,INVERSIÓN,1699036375.6541412
2019_2020,76000,Valle Del Cauca,76246,El Cairo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76248,El Cerrito,AHORRO,462502696.4378422
2019_2020,76000,Valle Del Cauca,76248,El Cerrito,INVERSIÓN,4031340904.4848156
2019_2020,76000,Valle Del Cauca,76248,El Cerrito,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76250,El Dovio,AHORRO,244278844.39989024
2019_2020,76000,Valle Del Cauca,76250,El Dovio,INVERSIÓN,1365689282.5579484
2019_2020,76000,Valle Del Cauca,76250,El Dovio,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76275,Florida,AHORRO,506451022.9983349
2019_2020,76000,Valle Del Cauca,76275,Florida,INVERSIÓN,4296618591.638326
2019_2020,76000,Valle Del Cauca,76275,Florida,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76306,Ginebra,AHORRO,305487996.43152153
2019_2020,76000,Valle Del Cauca,76306,Ginebra,INVERSIÓN,2210649862.3012815
2019_2020,76000,Valle Del Cauca,76306,Ginebra,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76318,Guacarí,AHORRO,411451636.6064162
2019_2020,76000,Valle Del Cauca,76318,Guacarí,INVERSIÓN,3159581958.4349904
2019_2020,76000,Valle Del Cauca,76318,Guacarí,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76364,Jamundí,AHORRO,569681807.7823681
2019_2020,76000,Valle Del Cauca,76364,Jamundí,INVERSIÓN,6087028978.980652
2019_2020,76000,Valle Del Cauca,76364,Jamundí,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76377,La Cumbre,AHORRO,273109107.124081
2019_2020,76000,Valle Del Cauca,76377,La Cumbre,INVERSIÓN,1659731357.86844
2019_2020,76000,Valle Del Cauca,76377,La Cumbre,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76400,La Unión,AHORRO,394006696.905423
2019_2020,76000,Valle Del Cauca,76400,La Unión,INVERSIÓN,3196390381.359698
2019_2020,76000,Valle Del Cauca,76400,La Unión,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76403,La Victoria,AHORRO,253489272.5309638
2019_2020,76000,Valle Del Cauca,76403,La Victoria,INVERSIÓN,1652148273.3593507
2019_2020,76000,Valle Del Cauca,76403,La Victoria,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76497,Obando,AHORRO,364084866.2902473
2019_2020,76000,Valle Del Cauca,76497,Obando,INVERSIÓN,2198995181.0692806
2019_2020,76000,Valle Del Cauca,76497,Obando,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76520,Palmira,AHORRO,718240658.5835207
2019_2020,76000,Valle Del Cauca,76520,Palmira,INVERSIÓN,10234190.118043616
2019_2020,76000,Valle Del Cauca,76520,Palmira,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76563,Pradera,AHORRO,531904918.5408592
2019_2020,76000,Valle Del Cauca,76563,Pradera,INVERSIÓN,4407375615.224346
2019_2020,76000,Valle Del Cauca,76563,Pradera,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76606,Restrepo,AHORRO,296956902.6541195
2019_2020,76000,Valle Del Cauca,76606,Restrepo,INVERSIÓN,1963479780.595355
2019_2020,76000,Valle Del Cauca,76606,Restrepo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76616,Riofrío,AHORRO,320518518.98379546
2019_2020,76000,Valle Del Cauca,76616,Riofrío,INVERSIÓN,1969449200.1783853
2019_2020,76000,Valle Del Cauca,76616,Riofrío,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76622,Roldanillo,AHORRO,360923033.29383
2019_2020,76000,Valle Del Cauca,76622,Roldanillo,INVERSIÓN,2808469752.27457
2019_2020,76000,Valle Del Cauca,76622,Roldanillo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76670,San Pedro,AHORRO,274205267.3338177
2019_2020,76000,Valle Del Cauca,76670,San Pedro,INVERSIÓN,1957940556.8438437
2019_2020,76000,Valle Del Cauca,76670,San Pedro,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76736,Sevilla,AHORRO,407436830.04604167
2019_2020,76000,Valle Del Cauca,76736,Sevilla,INVERSIÓN,3370742980.522881
2019_2020,76000,Valle Del Cauca,76736,Sevilla,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76823,Toro,AHORRO,371030815.8680651
2019_2020,76000,Valle Del Cauca,76823,Toro,INVERSIÓN,2289137525.860233
2019_2020,76000,Valle Del Cauca,76823,Toro,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76828,Trujillo,AHORRO,324499698.545194
2019_2020,76000,Valle Del Cauca,76828,Trujillo,INVERSIÓN,2143756180.7471285
2019_2020,76000,Valle Del Cauca,76828,Trujillo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76834,Tuluá,AHORRO,709937491.0071568
2019_2020,76000,Valle Del Cauca,76834,Tuluá,INVERSIÓN,9638021.821573
2019_2020,76000,Valle Del Cauca,76834,Tuluá,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76845,Ulloa,AHORRO,202959559.08247128
2019_2020,76000,Valle Del Cauca,76845,Ulloa,INVERSIÓN,1045819210.2325804
2019_2020,76000,Valle Del Cauca,76845,Ulloa,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76863,Versalles,AHORRO,198117351.4754899
2019_2020,76000,Valle Del Cauca,76863,Versalles,INVERSIÓN,1120067297.5947614
2019_2020,76000,Valle Del Cauca,76863,Versalles,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76869,Vijes,AHORRO,259827539.6540756
2019_2020,76000,Valle Del Cauca,76869,Vijes,INVERSIÓN,1607805853.38291
2019_2020,76000,Valle Del Cauca,76869,Vijes,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76890,Yotoco,AHORRO,344867548.78434485
2019_2020,76000,Valle Del Cauca,76890,Yotoco,INVERSIÓN,2180422787.072881
2019_2020,76000,Valle Del Cauca,76890,Yotoco,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76892,Yumbo,AHORRO,616300042.3504295
2019_2020,76000,Valle Del Cauca,76892,Yumbo,INVERSIÓN,389747349.70171994
2019_2020,76000,Valle Del Cauca,76892,Yumbo,OTROS,0.0
2019_2020,76000,Valle Del Cauca,76895,Zarzal,AHORRO,404790140.4786116
2019_2020,76000,Valle Del Cauca,76895,Zarzal,INVERSIÓN,3428917714.255744
2019_2020,76000,Valle Del Cauca,76895,Zarzal,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76000,Valle Del Cauca,AHORRO,38032721756.14613
2021_2022,76000,Valle Del Cauca,76000,Valle Del Cauca,INVERSIÓN,192750567495.74844
2021_2022,76000,Valle Del Cauca,76000,Valle Del Cauca,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76001,Cali,AHORRO,14632949465.51846
2021_2022,76000,Valle Del Cauca,76001,Cali,INVERSIÓN,238316879.12739846
2021_2022,76000,Valle Del Cauca,76001,Cali,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76020,Alcalá,AHORRO,2131382.225604557
2021_2022,76000,Valle Del Cauca,76020,Alcalá,INVERSIÓN,1863836719.4505045
2021_2022,76000,Valle Del Cauca,76020,Alcalá,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76036,Andalucía,AHORRO,31090196.840701368
2021_2022,76000,Valle Del Cauca,76036,Andalucía,INVERSIÓN,1381479417.9883826
2021_2022,76000,Valle Del Cauca,76036,Andalucía,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76041,Ansermanuevo,AHORRO,92381329.73016225
2021_2022,76000,Valle Del Cauca,76041,Ansermanuevo,INVERSIÓN,1793839100.4436696
2021_2022,76000,Valle Del Cauca,76041,Ansermanuevo,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76054,Argelia,AHORRO,4693592.483597019
2021_2022,76000,Valle Del Cauca,76054,Argelia,INVERSIÓN,1125355661.5252895
2021_2022,76000,Valle Del Cauca,76054,Argelia,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76100,Bolívar,AHORRO,220350699.90509188
2021_2022,76000,Valle Del Cauca,76100,Bolívar,INVERSIÓN,1743136819.3503785
2021_2022,76000,Valle Del Cauca,76100,Bolívar,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76109,Buenaventura,AHORRO,3801526148.671834
2021_2022,76000,Valle Del Cauca,76109,Buenaventura,INVERSIÓN,46209183046.85405
2021_2022,76000,Valle Del Cauca,76109,Buenaventura,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76111,Guadalajara de Buga,AHORRO,701567862.2282298
2021_2022,76000,Valle Del Cauca,76111,Guadalajara de Buga,INVERSIÓN,1457925.0271151632
2021_2022,76000,Valle Del Cauca,76111,Guadalajara de Buga,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76113,Bugalagrande,AHORRO,157697202.80558598
2021_2022,76000,Valle Del Cauca,76113,Bugalagrande,INVERSIÓN,1691180081.8294048
2021_2022,76000,Valle Del Cauca,76113,Bugalagrande,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76122,Caicedonia,AHORRO,612268313.9503081
2021_2022,76000,Valle Del Cauca,76122,Caicedonia,INVERSIÓN,1773931084.0582907
2021_2022,76000,Valle Del Cauca,76122,Caicedonia,OTROS,0.0
2021_2022,76000,Valle Del Cauca,76126,Calima,AHORRO,577911446.6333373
2021_2022,76000,Valle Del Cauca,76126,Calima,INVERSIÓN,1350780105.4071448
